09-12-2019,11.1,8.3,15,0,0,,5.4,,
10-12-2019,10.1,5.6,12.8,0,0,,6.8,,1023.9
11-12-2019,9.2,6.7,15,0,0,,4.7,,
12-12-2019,11.8,6.7,20,0,0,,4.3,,1024.9
13-12-2019,13.8,8.9,19.4,0,0,,5,,1021.5
14-12-2019,14.4,7.2,15,0.5,0,,9.7,,1016.1
15-12-2019,9.2,4.4,12.2,0,0,,8.6,,1021.4
16-12-2019,8.2,3.3,13.9,0,0,,3.2,,1026.4
17-12-2019,11.6,5,18.3,0,0,129.6,34.6,,1022.1
18-12-2019,12.6,6.7,16.1,0,0,,10.1,,1018.2
19-12-2019,10,4.4,16.1,0,0,,6.1,,1022.7
20-12-2019,9.5,2.8,17.2,0,0,,3.6,,1023.6
21-12-2019,13.1,6.1,22.2,0,0,,14,,1016
22-12-2019,18.5,10,23.3,3.3,0,,27,,1009
23-12-2019,11.4,7.8,11.7,5.1,0,,6.8,,1010.6
24-12-2019,9.6,6.7,12.2,0.3,0,,5.8,,1012.6
25-12-2019,9.1,7.2,13.3,0.8,0,,10.8,,1011
26-12-2019,9.7,6.1,10,15.7,0,163.3,14,,1011.2
27-12-2019,7.9,3.9,11.7,0,0,,4,,1017.3
28-12-2019,7.1,1.7,13.3,0,0,,3.2,,1020.8
29-12-2019,7.6,2.8,15.6,0,0,,2.9,,1019.5
30-12-2019,10.4,5.6,13.9,0,0,,7.9,,1018.4
31-12-2019,8.3,2.8,14.4,0,0,,6.8,,1020.8
